clust,Month,Year,Count,chirpsMean,Humidity Max,Humidity Min,Specific Humidity,Temp Max K,Temp Min K,VPD kPa,Precip Mean mm / day,EVI,NDVI,jrcStandingWater,eddi14d,eddi180d,eddi1y,eddi270d,eddi2y,eddi30d,eddi5y,eddi90d,pdsi,spei14d,spei180d,spei1y,spei270d,spei2y,spei30d,spei5y,spei90d,spi14d,spi180d,spi1y,spi270d,spi2y,spi30d,spi5y,spi90d,z
109,8,2013,2,NA,83.18920336911437,34.67944425171394,0.01032657725925662,303.0061774016147,290.94431657141206,1.4676200231951195,0,0.16327199011340707,0.26356640211140386,745.07928466796875,-0.14666666090488434,1.1299999952316284,1.1299999952316284,0.9749999642372132,1.0099999904632568,-0.8149999976158142,0.4699999988079071,0.28166666626930237,-3.1549999713897705,0.12999999523162842,-1.1100000143051147,-1.4500000476837158,-1.2799999713897705,-1.0099999904632568,0.721666693687439,-0.2666666507720947,-0.23666666448116305,1.2916666269302368,-0.746666669845581,-1.2799999713897705,-1.1150000095367432,-1.1299999952316284,0.7416666746139526,-0.17000000178813934,0.09333333373069765,-0.05833333358168602
109,8,2014,1,NA,86.52937644029647,39.95305098411704,0.01184248775228896,303.41964755871123,292.4491008539857,1.372887662707767,1.9808525755472255,0.1612732748038261,0.2507114956421567,745.07928466796875,0.5699999928474426,2.0899999141693115,2.0899999141693115,2.0899999141693115,1.8899999856948853,0.3933333456516266,0.7549999952316284,1.3916666507720947,-3.848333358764648,-0.24666665494441983,-1.153333306312561,-1.690000057220459,-1.690000057220459,-2.0899999141693115,-0.04833333939313888,-0.8999999761581421,-1.5183333158493042,1.6466666460037231,-0.3849999904632568,-1.4500000476837158,-1.3933333158493042,-2.0899999141693115,1.3650000095367432,-0.42500001192092896,0.25999999046325684,0.35500001907348633
109,8,2016,1,NA,86.71718378088892,40.38464050097729,0.01140428286100331,302.88046824031215,291.7709841765896,1.3509305724526846,0,0.14378777466690584,0.22745024409590153,745.07928466796875,0.8733001435463545,1.0850000381469729,1.6500210583222932,1.3366815519838753,1.2799999713897705,1.6350061046584237,2.0899999141693115,1.1299947544929128,-2.574999174164786,-1.006574947287604,-0.8383009907767632,-1.4500000476837158,-1.4050148202119384,-1.2050392293088947,-1.7116665840148926,-2.0899999141693115,-1.4983333349227903,1.2482197854590051,-0.47833335399627686,-1.1299685507368604,-0.9549999833106996,-0.8999999761581421,0.6715819563968974,-2.0899999141693115,-0.00334643550550335,-0.18334818607447945
109,8,2017,3,NA,87.91374304153628,43.65525782110893,0.01237582353287723,302.999881664237,292.9224788482673,1.288038276134303,0.4001572282624968,0.15140017823250032,0.2320323044636014,745.07928466796875,-0.4050000011920929,0.6800000071525574,0.6133333444595337,0.2549999952316284,0.9549999833106996,-0.6420000195503235,1.5700000524520874,0.4433333277702331,1.3899999856948853,0.3383333384990692,-0.6266666650772095,0.800000011920929,0.8999999761581421,-0.30666667222976685,0.3383333384990692,-1.4500000476837158,-0.4433333277702331,1.2483333349227903,-0.4350000023841858,0.8999999761581421,0.8999999761581421,0.35499998927116394,0.67166668176651,-1.1299999952316284,-0.2450000047683716,-0.11666666716337204
109,9,2005,1,NA,89.77665559905172,37.35964580550333,0.00934182069375959,300.4801144762503,288.44432702509687,1.199994776352177,6.8908819333762175,0.16424080509154826,0.28092880921804186,745.07928466796875,-0.67166668176651,-0.49166667461395264,-0.8600000143051147,-0.5833333134651184,-0.24166665971279144,-0.7049999833106995,-1.2300000190734863,-0.5316666960716248,4.306666851043701,0.6366666555404663,0.4416666626930237,1.690000057220459,1.183333396911621,1.0099999904632568,0.6683333516120911,0.5400000214576721,0.4433333277702331,1.0816667079925537,0.2933333218097687,1.690000057220459,1.183333396911621,0.9366666674613952,0.878333330154419,0.5400000214576721,0.2083333283662796,0.1133333295583725
109,9,2011,1,NA,87.4150651875623,33.68896939463363,0.00998098563373676,302.7675288251679,289.53296706511685,1.4127874730325636,1.2084652024579388,0.16216119701419202,0.2772529973749062,745.07928466796875,0.22499999403953552,-0.2866666615009308,-0.2449999898672104,-0.20499999821186063,-0.7699999809265137,0.07999999821186066,0.7099999785423279,-0.2916666567325592,1.625,-0.2016666680574417,0.2849999964237213,0.8999999761581421,0.4899999797344208,0.8833333253860474,-0.14000000059604645,-0.6083333492279053,0.11500000208616255,1.0166666507720947,0.2283333390951157,0.8999999761581421,0.4283333122730255,0.800000011920929,0.8233333230018616,-0.3199999928474426,0.16166666150093079,-0.11833333224058153
109,9,2013,1,NA,79.68674104829066,31.71656011470887,0.01001111326629245,303.56610272558135,291.0330492756414,1.607203183379589,0,0.16538792669568603,0.28017194927337835,745.07928466796875,0.503333330154419,0.9399999976158142,1.1549999713897705,1.1349999904632568,1.0099999904632568,0.48000001907348633,0.4699999988079071,-0.19499999284744263,-2.8983333110809326,-0.5799999833106995,-0.8016666769981384,-1.4500000476837158,-1.2799999713897705,-1.069999933242798,-0.5766666531562805,-0.38999998569488525,-0.0116666667163372,0.8366666436195374,-0.54666668176651,-1.2799999713897705,-1.1799999475479126,-1.1299999952316284,0.5600000023841858,-0.17000000178813934,-0.0833333283662796,-0.3050000071525574
109,9,2015,2,NA,85.69440306015673,39.209488514236234,0.01268711151039167,304.9288234157584,293.63855879302344,1.5602518871452324,26.61190118003144,0.15545004225644807,0.24518157949405692,745.07928466796875,0.4600000083446502,0.6100000143051147,1.2549999952316284,0.8999999761581421,1.8233333826065063,0.7900000214576721,1.2799999713897705,0.4583333134651184,-1.524999976158142,0.7516666650772095,-0.17166668176651,-1.0399999618530271,-1.1100000143051147,-1.5700000524520874,0.4233333170413971,-1.2799999713897705,0.9850000143051147,1.5783333778381348,0.49166664481163025,-0.5049999952316284,-0.913333296775818,-1.2799999713897705,1.403333306312561,-1.1299999952316284,1.850000023841858,2.176666736602783
109,9,2016,2,NA,81.79685243157796,36.2002278623668,0.01004467410060328,302.07668286699226,290.76658224640977,1.4456626528745833,0,0.1356615567841664,0.22855496359807587,745.07928466796875,-0.26834557404196246,0.78000870595429606,1.450041973655914,1.0967103665100668,1.2799999713897705,-0.09669112069702618,2.0899999141693115,1.0715941014032055,-2.38667201548847,0.06004279806607099,-0.6683499472846895,-1.5700000524520874,-1.09501051008766,-1.0700313777375647,-0.116666659716696,-2.0899999141693115,-1.2666142433224643,0.8366212238527659,-0.4816195174554005,-1.1799999475479126,-0.6516736288869716,-0.8999999761581421,0.5599493418630801,-2.0899999141693115,-0.11837176435963707,-0.2950087214671225
109,9,2017,2,NA,88.16684580547599,42.47328428664176,0.01132563750727722,301.9266313140104,291.1733188762967,1.240662784700509,2.5003144445728283,0.14350704053786006,0.2313820306229403,745.07928466796875,0.05500000342726707,0.75,0.5366666913032532,0.2566666603088379,0.8999999761581421,0.16166666150093079,1.6100000143051147,0.34333333373069763,1.2133333683013916,-0.2733333110809326,-0.6850000023841858,0.800000011920929,0.746666669845581,-0.35499998927116394,-0.3266666531562805,-1.4500000476837158,-0.54666668176651,0.8366666436195374,-0.3033333420753479,0.8999999761581421,0.8500000238418579,0.2800000011920929,0.5600000023841858,-1.204999923706055,-0.1733333319425583,-0.24833333492279053
109,10,2011,1,NA,77.71875781220284,28.67210112925526,0.00788681483628384,300.56428491753036,287.9777737989582,1.4354215243658746,26.653201857676827,0.1827884373140944,0.3070617586236189,745.07928466796875,0.3683333396911621,0.07666666805744171,-0.1133333370089531,-0.17000000178813934,-0.6649999618530273,0.4683333337306976,0.7099999785423279,0.04666666686534881,1.7133333683013916,0.37666669487953186,0.3866666555404663,0.8666666746139526,0.01999999955296516,0.9733332991600036,0.8533333539962769,-0.46166667342185974,0.7900000214576721,0.8633333444595337,0.7849999666213989,0.8999999761581421,-0.08999999612569809,0.8666666746139526,1.0499999523162842,-0.2299999892711639,0.9300000071525574,1.6349999904632568
109,10,2012,1,NA,77.95554109011914,29.91877552643067,0.00841008291860082,301.32973288756693,289.08258839917715,1.503637636090357,7.580323151793465,0.16505217939396222,0.28963524022436066,745.07928466796875,1.0671428442001345,0.9399999976158142,1.177142858505249,0.9957142472267152,0.7357142567634583,1.3842856884002686,0.5400000214576721,1.4071428775787354,-1.768571376800537,-0.6142857670783997,-0.7814285755157471,-1.1299999952316284,-0.7014285922050476,0.00428571412339806,-1.1414285898208618,-0.10000000149011612,-1.4242857694625854,0.3757142722606659,0.06714285910129547,-0.6599999666213989,-0.41285714507102966,0.2342857122421265,0.1985714286565781,0.02999999932944774,0.02571428380906582,-0.5128571391105652
109,10,2015,2,NA,82.66703590431031,36.19364005950336,0.01053676440126683,302.61769437172586,291.41129889687073,1.4680180229993982,8.010714451496774,0.16972288646943784,0.2575093393830089,745.07928466796875,0.871666669845581,0.3033333122730255,0.9583333134651184,0.9749999642372132,1.6100000143051147,1.1449999809265137,1.2799999713897705,0.8383333086967468,1.071666598320007,-0.574999988079071,0.5366666316986084,-0.6949999928474426,-1.0533332824707031,-1.4216667413711548,0.14999999105930328,-1.2799999713897705,0.7750000357627869,0.5566666722297668,1.3933333158493042,-0.2933333218097687,-0.5833333134651184,-1.1549999713897705,0.8383333683013916,-1.1299999952316284,1.4633333683013916,1.056666612625122
109,10,2016,1,NA,86.84221314639613,37.461415244464014,0.00914579673844384,300.1580218128181,288.4192761158886,1.2403158276307626,12.499371110729388,0.1345821349656766,0.2307528550249746,745.07928466796875,0.6785617298173658,0.7414397842303153,1.4014413078459762,1.2900126894148856,1.2799999713897705,0.7685766771438968,2.0899999141693115,0.9285684083410548,-2.320005922676321,-0.5785766795280827,-0.8728451745486304,-1.690000057220459,-1.2300000190734863,-1.027142882347107,-0.6457352459756005,-2.0899999141693115,-1.3185338952510026,0.4856978156548246,-0.22709044808319645,-1.1728683955088486,-0.9114270733889936,-0.8999999761581421,0.1542752325450254,-2.0899999141693115,-0.3300314575609333,-0.5114315892747582
109,10,2017,1,NA,76.02621428499884,27.664925565206374,0.00831295203279222,303.06115251655444,289.30002668911345,1.7909443731255104,0,0.15147183312716497,0.2570935331111124,745.07928466796875,0.9049999713897704,0.4950000047683716,0.4216666519641876,0.6033333539962769,0.8500000238418579,0.550000011920929,1.6100000143051147,0.12833333015441897,0.8733333349227905,-1.09333336353302,-0.5416666865348816,0.7566666603088379,0.06499999761581421,-0.44833332300186157,-0.915000021457672,-1.4500000476837158,-0.596666693687439,0.04833333194255829,0.02166666649281978,0.8999999761581421,0.2616666853427887,0.12333333492279051,-0.3449999988079071,-1.2799999713897705,-0.7766666412353516,-1.0133333206176758
110,8,2013,1,NA,86.7171267923266,33.37609102621584,0.00844344591906192,302.14473914507073,285.4975568322633,1.3774584079404637,0.7194575474602259,0.31556978370532407,0.5341585527789492,0,-0.37177813228195417,0.4922744455490648,0.3047718088183186,0.45580281400774114,-0.07783702463591194,-0.4819453109375824,-1.6748833356277084,-0.02411357123470062,-1.876186175966395,0.38963776208071865,-0.9264490245903316,-0.22997212366207065,-0.6478091369731002,-0.5006687756147913,0.5656356341600198,-0.02899683646782169,0.4015830742103941,1.2927097016844091,-1.247201389879846,-0.19411356557225928,-0.7221961402602111,-0.7084952346547384,1.0834184701917795,-0.3863217220557766,0.7254631932700111,0.0730441353873815
110,9,2006,2,NA,78.72020698241181,27.299562275600348,0.00685523033410253,300.8850219437265,284.08097347317727,1.435353357005105,0,0.3151202021378574,0.5637210611789594,0,-0.01566348992882519,-0.8015446686353328,-0.5808028135094648,-0.738216608561668,-1.364515747259172,-0.42610936381972,-0.5344547595179322,0.18037279184345548,3.2472307557836757,-0.1318338691136969,1.4295715356978176,1.1096656269959957,1.2435788567115091,1.2111703937288898,0.2766892341303669,0.8132949210030789,-0.26318194635104064,0.3725252312625328,1.7765898181643005,1.129665607922509,1.2592754846268317,1.014514223122578,0.1587460428934021,0.7540246979168108,-0.5871403599706755,-0.42270295445696027
111,7,2006,2,NA,62.37504225456629,20.97426263354654,0.009430874495006,311.94632811909764,293.9702828460209,3.269626926134019,0,0.3295549366797148,0.4618097851715384,15263.1455078125,1.0533332824707031,-0.6083333492279053,-0.2549999952316284,-0.5816666483879089,-0.8849999904632568,1.2933332920074463,-0.05666666850447655,0.09333334118127824,2.0833332538604736,-1.0333333015441897,0.6000000238418579,0.5400000214576721,0.6299999952316284,0.8833333253860474,-1.2916666269302368,0.13500000536441803,-0.00333333504386246,1.2549999952316284,0.8433333039283752,0.800000011920929,0.8999999761581421,0.8999999761581421,0.8399999737739563,0.3199999928474426,0.39666667580604553,-0.3266666829586029
111,8,2005,2,NA,65.4035599466702,17.770256696143726,0.00805096353141103,310.23175079661917,291.09814314892947,2.9278219209396963,0.04533675691072989,0.3429114167626083,0.4714844181441405,17443.6171875,1.003333330154419,-0.5433333516120911,-1.0099999904632568,-0.7616666555404663,0.1966666579246521,1.381666660308838,0.6983333230018616,-0.05666666477918625,2.549999952316284,-1.003333330154419,0.6966666579246521,1.1299999952316284,0.9199999570846558,0.34166666865348816,-1.381666660308838,-0.3199999928474426,0.01166667137295007,1.528333306312561,0.7866666316986084,1.1299999952316284,0.9549999833106996,0.4699999988079071,1.056666612625122,-0.17000000178813934,0.10333333909511566,-0.1133333295583725
111,9,2005,2,NA,75.69829701314073,22.833636133710897,0.00670269126514705,304.0481719598281,286.0098826233374,1.9633584210945665,2.282653905689345,0.2824306884641957,0.42526373359428454,11629.0732421875,-0.3100000023841858,-0.53166663646698,-0.9733332991600036,-0.6116666793823242,0.1850000023841858,0.13500000536441803,0.7850000262260437,0.8316666483879089,2.255000114440918,0.2549999952316284,0.7133333086967468,1.1299999952316284,0.875,0.32999998331069946,-0.1483333259820938,-0.4016666412353515,-0.8266666531562805,0.7966666221618652,0.9199999570846558,1.1299999952316284,1.0199999809265137,0.4699999988079071,0.5516666769981384,-0.17000000178813934,0.11666666716337204,-0.1733333319425583
111,9,2007,2,NA,73.09519368416971,23.61387494650465,0.00683836757690709,303.4678355285097,286.6338217304326,1.96548428513777,8.327797909757109,0.23691724314989585,0.37071801427584905,0,0.4233333468437195,1.46833336353302,1.1150000095367432,1.6500000953674316,0.2683333158493042,1.2366666793823242,0.1016666665673256,1.3866666555404663,-2.984999895095825,-0.366666704416275,-1.121666669845581,-1.690000057220459,-1.553333401679993,-0.2933333218097687,-0.9916666746139526,-0.05666666850447655,-1.1966667175292969,1.3133333921432495,-0.5849999785423279,-2.0899999141693115,-1.399999976158142,-0.43666666746139526,1.125,-0.02999999932944774,0.625,0.6633333563804626
111,10,2005,2,NA,78.17645416688403,27.43605289740301,0.00602820376190715,298.98382470180326,282.47231607801206,1.334814507720823,4.4587512781752885,0.21077420446695788,0.3339427391204222,0,-0.27000001072883606,-0.6800000071525574,-0.8999999761581421,-0.6499999761581421,-0.18166667222976685,-0.574999988079071,0.6416666507720947,0.6850000023841858,1.9666666984558103,0.34166666865348816,0.8683333396911621,1.0716667175292969,0.65666663646698,0.34166666865348816,0.351666659116745,-0.33166664838790894,-0.6766666769981384,0.476666659116745,1.2616666555404663,1.03166663646698,0.6100000143051147,0.4699999988079071,0.16833333671092987,-0.17000000178813934,0.09333332628011703,-0.22500000894069672
111,10,2007,2,NA,73.58271935582626,25.86750417365475,0.00551339909976214,298.04921246139725,282.33259452761854,1.321212585382463,13.28229731132434,0.2299789081280228,0.37392941469030416,0,-0.8949999809265137,0.5899999737739563,1.2200000286102295,1.0399999618530271,0.14666666090488434,-1.2450000047683716,0.02999999932944774,0.2849999964237213,-2.4083333015441895,0.6866666674613953,-0.5400000214576721,-1.690000057220459,-1.069999933242798,-0.2199999988079071,0.8516666889190674,-0.02999999932944774,0.0133333345875144,0.45333331823349,-0.20666666328907013,-2.0899999141693115,-0.9566666483879088,-0.4633333384990692,0.5149999856948853,0,0.6933333277702332,0.5183333158493042
112,7,2005,3,NA,70.51658031128432,20.180481438032693,0.00952215441372407,311.65285815452927,293.1841354242757,3.1056012223694274,0,0.22088629471738117,0.31674550653256495,1451.8382568359375,0.441375272566431,-0.7250000238418579,-1.035405915828567,-0.8953466828243007,0.2410267001341145,-0.08976306468764385,0.6301279178897513,-0.7135712572280872,2.922946040075291,-0.4458508005814833,0.6292587647895859,1.1299999952316284,1.090000033378601,0.3067210604099282,0.06075934052717952,-0.6049848199427937,1.1062157512584436,1.270928902837848,0.6201650135305478,1.1299999952316284,1.0333333015441897,0.4699999988079071,0.8307424862088031,-0.10000000149011612,1.5166765382668397,-0.221879732844789
