clust,Month,Year,Count,chirpsMean,Humidity Max,Humidity Min,Specific Humidity,Temp Max K,Temp Min K,VPD kPa,Precip Mean mm / day,EVI,NDVI,jrcStandingWater,eddi14d,eddi180d,eddi1y,eddi270d,eddi2y,eddi30d,eddi5y,eddi90d,pdsi,spei14d,spei180d,spei1y,spei270d,spei2y,spei30d,spei5y,spei90d,spi14d,spi180d,spi1y,spi270d,spi2y,spi30d,spi5y,spi90d,z
209,10,2012,2,0,78.32265776170763,28.887746436129085,0.0072948494734291,300.7184135006482,286.15082100739323,1.5352386797233128,1.6463129059222548,0.15896790429079624,0.25875495939151855,32930.18737792969,0.5602402362992152,1.2947644370860976,0.9681109888443924,1.0753125540066328,-0.9375760512305784,1.0358001142765123,-0.01596710837280672,1.9247603182983024,-1.591418702157722,-0.6358423809669307,-1.1946314162510163,-0.9929073688301876,-0.5856510956093168,0.8463045695361243,-1.0837934997817098,0.25283307674753097,-1.9590459828567133,0.19054159655137864,-0.3980013941088627,-0.7649239611518488,-0.12880405539679338,0.6720918619700564,-0.19321778415261623,0.1463072171052448,-0.4771115290767395,-0.8548891573167571
210,10,2011,2,0,90.5375953577596,32.822155926140624,0.0078371355483784,300.10784685008895,282.94823174332356,1.1818930778755017,7.760702456014151,0.23785009048875316,0.3666563322945532,0,-0.972411053240586,-1.690000057220459,-1.690000057220459,-1.690000057220459,-1.709914995349345,-0.6883392584857079,0.26110576836218885,-0.6196395862497509,2.98038700679598,0.8248755887293568,1.6274726830724993,1.323268337386643,1.1401833756814634,1.2799999713897705,0.5979999350142421,-0.5325473191708946,0.6214408957351802,0.7391834076542914,0.8086597151815348,1.0843258412004086,-0.12457315077253064,0.8166666626930237,0.682896537468342,-0.8048062411717853,0.487568966193407,0.7316950869076728
211,8,2010,2,0,51.57666726367024,16.432135179137212,0.00720468795336509,308.9968860505233,292.9427564509002,3.039136932574805,0,0.1814377463500129,0.26537676965893026,395225.69045099,-0.18952557973230985,-0.8789070106060389,-0.8203570884320972,-1.0366474463957949,-0.28949277619726077,0.15023913913466724,0.3912361140683306,-0.5454861421490448,1.3151255871171426,0.19921361273557664,0.8357652718145737,0.8999999761581421,0.928800003622545,0.2824914252454455,-0.15103189226310296,-0.7247522790330683,0.5340329648386284,1.2085648465307062,0.6936294786903927,0.8999999761581421,0.9443750115417254,0.2309065865222231,0.8720908246556,-1.1175990432752922,0.499195014429262,-0.14518936416548886
212,7,2005,1,0,60.214531665129826,18.637122836840323,0.00901040934741589,311.63266007368793,294.54506498296564,3.2878461770016174,0,0.32551621403804715,0.4054951918760294,27071.151306152344,0.499643661283266,-0.8338865426978432,-1.1299999952316284,-1.0716667175292969,-0.2075261721069948,-0.13821711398232014,0.4003008293552379,-0.788287046815849,3.361172022911724,-0.5012633656918857,0.7323626431025876,1.1299999952316284,1.090000033378601,0.3111070326951301,0.08680701842468456,-0.22200995144889105,1.0335521279187885,1.2508471434619313,0.5434482222245518,1.2721201514904146,1.2464266391989771,0.4711223685033892,0.7703967529275606,0.13484082478897758,1.5062480385873005,-0.24065477897322343
212,7,2006,3,0,55.64349609004238,19.30418222404653,0.00879534771044734,311.5817774429152,294.7817119204501,3.36187714525138,0,0.2567260438074317,0.34384790183878855,13169.717590332031,1.1702756203268827,-0.3820148544683893,-1.7100900407378695e-4,-0.16407952954022717,-0.6624526197671026,1.4291698459760775,0.25895615987669884,0.41276547472501407,0.9795256923264792,-1.153944801538619,0.46075196054252054,0.2513203292473023,0.36199515495310014,0.7209136739123871,-1.427460833835121,0.00934834980282797,-0.3244509532433555,1.2508471434619313,0.3759526132365522,0.6003692991801086,0.6304553605956604,1.0099999904632568,0.7703967529275606,0.23999999463558197,0.3792944946994201,-0.2691635235730827
212,8,2005,2,0,58.86282513929956,15.861377455530024,0.00740509380820949,310.1272638302895,291.78443324419595,3.0594159450118914,0.3822504827483893,0.309778704760633,0.3980023815029254,8048.604919433594,0.8072121661100116,-0.523558004645431,-1.1169952093231916,-0.7049773466643112,0.01305466499920026,1.500217428750217,0.40126991278164664,-0.05252606239208653,2.986100343244307,-0.7534080736218762,0.6617234696792498,1.1299999952316284,1.0097060368708428,0.21780654305613092,-1.4997080627167807,-0.2707857599091749,-0.00814688788014629,1.265004072639597,0.705928743293481,1.2721201514904146,1.0099999904632568,0.4707482447937159,0.9785823738295076,0.13793572944951987,-0.15994504866690798,-0.09243913119573
212,8,2006,2,0,63.191268243026975,19.32835000393701,0.0073889297494422,308.4251455555762,290.0698213536715,2.671051495331741,0,0.2561717110591251,0.33980676969011164,2926.616455078125,-0.6953866696678201,-0.4335965708820786,-0.17963312743037935,-0.2245386916278784,-0.6957895135631745,-0.27460213210648393,0.28489268544481183,0.656835843212934,0.8328858727721773,0.675892162421115,0.7245877096688613,0.3811064746975905,0.4887968767434317,0.7113634717316234,0.24662747279762773,0.03022873864488874,-0.5723948948923968,1.1275929163905536,0.9541293192168524,0.5999951759482811,0.6891942671853161,1.0099999904632568,0.8486253791439078,0.23999999463558197,0.3817895200072598,-0.1598862137415324
212,8,2007,1,0,50.063835524982544,17.436657244042763,0.00718370903002763,309.38443857517007,292.4144305926025,3.027082747314161,0.2857452322834338,0.25563043695758947,0.34585913652965206,731.552490234375,1.166447371664826,1.53000009059906,1.4638979893594206,1.690000057220459,0.6815240483791984,0.9828921561589752,0.47202735411069024,1.6843579325113185,-3.2045302379676657,-1.099902007115657,-1.703510449842211,-1.557863110610599,-1.690000057220459,-0.850508939074366,-0.9766495135441388,-0.4279177318229854,-1.724357908412176,1.1275929163905536,-0.9788749229179708,-1.968362890712983,-1.9839349927539127,-0.7187884834399016,0.8486253791439078,0.01916052077611174,-0.5143163661015134,-0.1705222824293217
212,8,2009,1,0,53.62272163807674,17.483682232832514,0.00674414852333676,308.8397636294213,291.0837361083013,2.9145933293461206,0.04671012309305421,0.2444538228572842,0.31991847332729845,1463.2468872070313,0.2693315016890993,0.8250720221296438,0.7979563433789993,0.7785150236357247,1.108826941111093,1.0989842788578843,0.859585621654415,0.5746809980714235,-2.7108957665604354,-0.27276543422628063,-0.6642983929571776,-0.8018872455969893,-0.7377836481572245,-1.1299999952316284,-1.0984342542590075,-0.8999999761581421,-0.615675090627767,1.136272759826006,-0.5244514597632043,-0.6539477276584662,-0.5745888995671153,-1.0147881498572766,0.8576404678309564,-0.6187172972276003,0.1805574228037128,-0.16293330219069116
212,8,2010,1,0,59.128656681580246,16.847184885282374,0.00680502591360701,308.6420799105169,289.9143264621355,2.809971160612122,0,0.295072545349342,0.3870658207209427,2926.6019897460938,-0.14151722443608156,-1.0930590370371698,-0.6932846593454928,-1.1290379633814345,0.13321874548480983,0.12180372428198682,1.025633603013532,-0.7077932514832151,-1.3148821723577009,0.1413879681499055,0.4890191671890879,0.3716909279015174,0.7097069536452771,-0.24044938421045176,-0.12014562224654549,-1.1758818675408638,0.6018734279366504,1.1275929163905536,-0.3483640849166917,0.02686165154178308,0.20194314575938305,-0.40404454190279904,0.8486253791439078,-1.6861519336424513,-0.33127949470549684,-0.16306292029349323
212,8,2011,1,0,61.82444255102735,18.053437612004664,0.00769118347661192,309.5600095119387,291.05000968591503,2.862292109882034,0,0.2788492612473848,0.3724883930847459,3658.022216796875,-0.36456946959224024,-1.690000057220459,-1.690000057220459,-1.690000057220459,-1.689358703927918,-0.984607109276699,0.15046037214226013,-1.9160801071259053,3.649015770042864,0.364433785108477,1.4682057865647584,1.4234801588031605,1.5102943328819185,1.2806019769342487,0.9524190129242608,-0.5384307518719037,1.756666660308838,1.1275929163905536,0.3883678589059286,1.137879815130984,1.2206860881706647,0.800000011920929,0.8486253791439078,-0.8964416835918613,1.4953705748568835,-0.15479210066995375
212,9,2004,5,0,60.508300052411904,17.403505401272525,0.00587608229546368,305.78190520613236,287.32613642366124,2.443561858985544,0,0.24321864607325688,0.32874894401068466,0,-0.0776313875245319,0.9012511217787176,1.0852847621050732,0.925901937577076,0.3968342536585738,0.04812121653122438,1.275301596100609,-0.23192002532484177,-2.3038107965846306,0.05506694000359596,-0.9543036003430668,-1.1622815796436663,-0.6377046379816943,-0.3544469118303641,-0.05335453833075997,-1.1253253626780284,0.16129947284902868,0.8635023370072246,-1.2969886929385106,-0.7412150839951014,-0.47360387290627376,-0.4612076730013734,0.4685237615318196,-1.2781969001758404,-0.05411913782152155,-0.30464789965648104
212,9,2005,2,0,71.73362623857632,20.616170205401932,0.00628701537352442,304.08113344150996,286.3057441473823,2.049466878366873,1.1894860462573724,0.25712467413446133,0.35828989484097473,30729.58966064453,-0.303268448974879,-0.49369379515378736,-1.0588022574125286,-0.6511231137292538,0.06417481638590229,0.07325662904906702,0.45191158713582774,0.6274198675104081,2.6552381604148625,0.2939333022617309,0.607859848296225,1.1299999952316284,0.8962995635477844,0.24264737203522413,-0.02153980801537603,-0.35203682652215157,-0.6033049782971805,0.9650308684218734,0.847215581002328,1.2731176837065423,1.1333758660814888,0.473796597791612,0.7089272725325453,0.1357836457629268,0.1966761160031879,-0.14411049015111288
212,9,2006,2,0,65.0023784173093,17.1269333217376,0.00623355123286167,306.2101752851382,287.0769432701396,2.402907818168644,0,0.21855100393429708,0.3137696146462353,15365.700317382813,0.21729186372873016,-0.31863686942609065,-0.22454378890993384,-0.29747070892235616,-0.7076783630113173,0.27889004295889935,0.2666193906682236,0.7392510489841484,0.6378307187204497,-0.22666565454220983,0.637047910721382,0.3553635262311536,0.5223319846068387,0.7250370709148487,-0.3259011925156521,0.03911390129491216,-0.7587052372346388,0.8635023370072246,1.28120983924147,0.6453156885597773,0.7647335979962792,1.0099999904632568,0.4685237615318196,0.23999999463558197,-0.05411913782152155,-0.307203282054724
212,9,2007,1,0,69.29030882398116,23.424297975001448,0.00681138004804556,303.27827453406724,287.5315755942446,1.9945022931752017,2.528326495425255,0.21944788102806395,0.3062579319889677,2926.335021972656,0.4095687385133233,1.5691528122699767,1.6893342492753225,1.690000057220459,0.6946579730696054,1.3080242997943048,0.5259281324855496,1.7925721909494057,-2.926955756091798,-0.4001767521216428,-1.712307606440949,-1.6887173487239946,-1.689358703927918,-0.9074447134415256,-1.189333376713858,-0.42969579958145065,-1.718832107279105,1.2566457781330018,-0.7766939538594737,-1.853405645239343,-1.625503205777134,-0.6844262385144407,0.8616342266504139,0.02211449160441957,0.31279416096208595,0.05166376313055108
212,9,2009,2,0,58.81892638023062,19.034966793695936,0.00678249788198615,307.1661525286408,289.67880351199375,2.601682889180517,1.0836474934293236,0.2193109507851719,0.2979141993453273,2194.6598510742188,0.7106215416074625,1.103797086975282,0.8207805015631104,1.1176597345018968,1.1529673819184196,1.0100629125830964,0.9194790766080012,1.3444213232613522,-2.4958779068386723,-0.634921196626552,-0.8266754169145442,-0.9032138556833016,-0.8093547180851094,-1.131313297504467,-0.9457440639038146,-0.884208860234606,-1.2286492356701253,1.0526490290304649,-0.32357332930955285,-0.6527542993685328,-0.6251270190391569,-1.0152933819480154,0.70532817224796,-0.554690297330915,0.2908799390798249,-0.1213644993715868
212,9,2010,2,0,63.37872427026366,17.733516607827323,0.00629203478223128,306.56236772193563,287.9106582592754,2.469190478866771,0,0.2553665580072248,0.3574085683798731,10975.74542236328,-0.3427307215973439,-1.0698875018138203,-0.8524644778893592,-1.055953739664643,-0.00296112947438387,-0.2546495187709641,0.8574133408275447,0.07104032794114189,-1.2609782924347257,0.31529356931782243,0.6532388708650325,0.5878637966229249,0.6494639111028513,-0.2075834353386664,0.20204587780784156,-1.0851135114257584,-0.1144293831160248,0.8635023370072246,-0.1124221404481585,-7.702737330776473e-4,0.00976735448889017,-0.4026995460692876,0.4685237615318196,-1.6861519336424513,-0.05411913782152155,-0.29892465432484344
212,9,2011,1,0,64.46455308852909,18.937211097222477,0.00751613224534622,308.3938367779086,290.1460999368933,2.65811341074475,0,0.26168948849600987,0.35766503064648,14634.0830078125,0.6239767686573948,-1.690000057220459,-1.5700000524520874,-1.690000057220459,-1.658529349844604,0.8874026682417112,0.18464702744028672,-0.8892703402486141,3.211323050011617,-0.6347870156489794,1.690000057220459,1.2817716778061117,1.316565194083306,1.2799999713897705,-0.902984517735708,-0.5368348015739973,0.7647068240469118,0.8635023370072246,0.5372919163568963,1.1368822829148566,0.579884986576436,0.800000011920929,0.4685237615318196,-0.8964416835918613,0.20443935338956487,-0.31709032696218376
212,10,2004,2,0,79.82166586437046,34.270494892518315,0.00651111593517616,297.7769870013972,283.1047684784602,1.2448303138965218,39.70946697771127,0.2150340699804503,0.314855072628867,0,-0.5226954695683712,0.437804236068303,0.7563794621802601,0.7573985142678733,0.3502150804195276,-0.2733310637261707,1.1915803739937427,-0.07898997149959303,-2.003018711306759,0.6788900405295134,-0.2974658829350304,-0.7566586106758179,-0.5459903944662523,-0.33054385982360573,0.6855717980327397,-0.9974387193500586,0.328277163093389,1.0492134614879531,-0.4279443533117128,-0.6035110615272588,-0.34509192241386044,-0.4055984730575362,0.7808984212545755,-1.0397836775575446,0.49463049644086593,1.829564747063188
212,10,2005,2,0,76.47749314088752,26.615072676371163,0.00594114913759657,299.3059009755601,282.58134543386495,1.387846817298899,7.629157381759936,0.23049603581024497,0.3244965042489886,64388.18640136719,-0.3819835516423896,-0.5541147993814762,-0.991476536431243,-0.7099999785423279,-0.09236575782210436,-0.5535557152328179,0.4361005669515623,0.5334641164252475,2.351858058176137,0.46570264715154686,0.7705061796265205,1.090756721604458,0.6821137625433727,0.29334396616198477,0.4722673358773731,-0.29608831660125284,-0.4385577980614276,0.6705549391043965,1.2015628058574626,1.2057443550094218,0.5204116643607432,0.5415295859137452,0.3822919505481237,0.09761133327082148,0.20095589353806909,0.07751574323480262
212,10,2006,1,0,75.92667697681358,24.540552799527234,0.00544587269474096,298.07308196365744,281.48505237094696,1.2780336201197535,11.05587349880867,0.19552472855818448,0.28407027100191246,27804.38262939453,-1.0710344507882428,0.2184254200342535,-0.3415043535638723,-0.4593727866031425,-0.8659065596642482,-0.8371189839570508,0.12653007636643962,-0.456369664948599,0.47624883078965746,0.9719717754253226,-0.09661108050633668,0.5067538828012874,0.48844071127734967,0.934339330358534,0.8889728656382815,0.23318714856004408,0.4710163675297587,0.7634673202475027,0.3674264475691644,0.6949375400181245,0.4835325158470639,0.9422303677958715,0.8056283437151611,0.23999999463558197,0.5999213667426289,0.8401168074442507
212,10,2010,2,0,83.7237455483912,34.06604420466155,0.00760247168423815,299.69413132096656,284.72011066113294,1.2771654835979385,18.747721774616835,0.21226637448932256,0.3081804674687187,40975.99060058594,-0.4585526599943874,-1.0320274653553982,-0.8766418243649976,-1.0602653040014274,0.03713877495381456,-0.24991160653685449,0.9679284362241148,-0.17436983314273474,-1.0398654892857886,0.74903025697374,0.9045524504065504,0.6551601739133035,0.7103173175555971,-0.11742440066267944,0.4985037596653579,-1.134759407750314,0.2909928735920031,1.0666949502066756,0.28737399041156025,0.06909010321066038,-0.00946672886542311,-0.4057937141539064,0.8944181727717906,-1.6447180785260984,0.595030846709151,1.1857314726527004
212,10,2011,1,0,91.2489549338566,34.342365967345856,0.00813142037386102,300.02529143806913,283.1321569049975,1.1336698833358176,11.004244884929893,0.22036751270638397,0.3149566481532012,85605.33996582031,-0.9973717194904692,-1.690000057220459,-1.690000057220459,-1.690000057220459,-1.901680324140216,-0.745475972146601,0.24978103169278257,-0.5745118068570247,3.051633905231834,0.8276506781480306,1.6493587401635084,1.4217922729556742,1.2777146228973888,1.2799999713897705,0.7512907064087069,-0.5335808620018015,0.6330081839312716,0.8654666728010406,0.8683855967341384,1.158322182412207,-0.03755092821017998,0.8171506276780653,0.8617217287278587,-0.8607532241834994,0.6340443221401335,1.2806394978570472
213,7,2010,2,0,53.72805773329712,19.8167994157513,0.00850250176535857,309.6669143597635,294.1814722713577,2.980306197024548,0,0.2502293384567326,0.33340605618827457,55571.68737792969,0.31210070707556736,-1.1170649780097888,-0.7309611752629098,-1.0238182972743464,0.5048483003358691,-0.07658575132016301,1.045324851097135,-1.1267533478747866,0.7586686232494162,-0.2972679352892059,0.9984506656297664,0.6299999952316284,0.8918655525391233,-0.18705498307703725,0.04196675031575254,-1.255182341426192,1.0631574982305316,1.376646150073282,0.3782918260157422,0.4936374103234627,0.559880317258626,-0.10725581546695533,0.8790355378527125,-1.6052204085433492,0.3810279059341023,-0.2603027528750971
213,8,2010,2,0,53.66078925337454,18.092824603955947,0.00717027851521723,308.3084518929188,292.02719746185176,2.8489367560074323,0,0.23212436822860297,0.31588957871759643,56302.88366699219,-0.14200965970990945,-1.1299999952316284,-0.7947012891424226,-1.1299999952316284,0.3981037353994525,0.08825784408661226,1.0382598873924611,-0.7052628479867559,0.5669555659106149,0.14867005868322716,0.840294672568531,0.6880433131100925,0.9382860132855118,-0.16950120630953203,-0.08380325065785697,-1.230364652292718,0.6436122099275309,1.3751972261823606,0.08468052766060113,0.4936374103234627,0.6833064200218836,-0.10910714801098131,1.1607201158753688,-1.6052204085433492,-0.08896024937398742,-0.1614268711007457
213,8,2011,2,0,57.526403161206105,19.26238925965893,0.00817268242439411,309.44431911749575,292.88186896847157,2.900197331192196,0,0.23753249615801808,0.32434497525681116,57765.22302246094,-0.28468650578420923,-1.690000057220459,-1.6635067815802596,-1.690000057220459,-1.690000057220459,-1.1128758843642133,0.352894427224287,-1.789204412966899,5.261557940473124,0.27784289731650824,1.6352468846510553,1.589522669137732,1.690000057220459,1.4500000476837158,1.110512543509239,-0.3416358706742702,1.7391778421438584,1.3751972261823606,0.4803437895961043,1.3158393592934283,1.4315690782612054,1.2604584199652595,1.1607201158753688,-0.18052788908001,1.263757620233451,-0.14605883541695594
213,8,2012,2,0,46.21677748678892,14.822490602989676,0.00729727702159613,311.2807564509978,294.88509363049565,3.5406828705264757,0,0.25732586826637216,0.35850770708673735,44602.24969482422,1.333944664563071,0.14974910573565595,0.26652327006827903,0.5167259802936025,-1.0984417122616192,0.9749704624519095,-0.3616727878010813,0.948345429740431,-1.529364345135558,-1.3263280676805298,-0.005263726425942,-0.44728730723200033,-0.6335573424512169,1.016181664578681,-0.9772002180651372,0.35714312567545914,-0.9714545113112478,1.3751972261823606,0.4682528081029193,-0.45900760036535376,-0.7278761795111922,0.6412568519405587,1.1607201158753688,0.14836412165845655,-0.4515091457734752,-0.17471422030372005
213,9,2010,1,0,56.53886209440768,19.455044953431525,0.00665895324374011,305.98687042145224,290.43486539864597,2.489934645146883,0,0.20516571082104096,0.3064878112911004,51915.23474121094,-0.5172091060991906,-1.1299999952316284,-0.87818193028986,-1.1299999952316284,0.2306884618727043,-0.29747494341467257,1.0099999904632568,0.02672936469235688,0.24916196214669747,0.4471585969217761,0.9662081112841724,0.8154982662197455,0.8720732176338716,-0.04171963856801669,0.2718891974716585,-1.205547022329139,-0.07947276533327914,0.7240195970986871,0.35333779207314236,0.5453210067016813,0.517816798138988,-0.06791494791969142,0.4365508881114506,-1.6052204085433492,0.04166249126783008,-0.31979506176384875
213,9,2011,2,0,59.22652515848232,19.8305805262613,0.00788088401962709,308.1615752486857,292.144192526667,2.702457574337321,0.5592326464416759,0.22695164886893504,0.33612898503908145,56302.88122558594,0.4920575592496067,-1.690000057220459,-1.5170134222155007,-1.690000057220459,-1.690000057220459,0.7533341302534832,0.3625279739030085,-1.1272038350724394,4.6766488899297505,-0.4453465562313169,1.690000057220459,1.483652591778709,1.4850000143051147,1.4500000476837158,-0.7168964673559949,-0.34557532081967846,1.07870120731596,0.8806272390182409,0.4392412873841836,1.2938284915421017,0.7706061605221479,1.2561971358803483,0.6449772011634927,-0.18052788908001,0.3498790029049722,-0.2090313723296535
213,9,2012,2,0,47.98081362694091,14.342141675087726,0.00637749166616159,308.37239496464747,292.25356987138844,2.968979295522662,0,0.2386072196646554,0.3495044664571782,50452.05017089844,1.1528769540725938,0.439214655838594,0.42853967939222487,0.6888166637816977,-1.0099999904632568,1.8010563746074142,-0.2934594811859082,1.0000252317447764,-1.4675819065261233,-1.145445022292269,-0.0072223784169607,-0.46426523565973593,-0.7288244246515272,1.0099999904632568,-1.7869264471980657,0.3821760917791066,-1.0067785748511913,0.7240195970986871,0.9983897465228389,-0.47312796966022247,-0.4354354155031893,0.6393426519277181,0.4365508881114506,0.153515858626036,0.04166249126783008,-0.3553499881138697
213,10,2010,1,0,78.82057935270414,38.16807689871115,0.00815441320698413,298.99378210395616,287.3286635630589,1.2606206971948588,19.868778819641303,0.2136279220801192,0.31464607136454126,53377.386291503906,-0.7580703324943218,-1.1299999952316284,-1.087875320885758,-1.1299999952316284,0.10339588806805584,-0.643647847421799,0.9175236283068088,-0.3664542207958366,0.0484364707615689,0.8567178269495022,1.1299999952316284,0.8999999761581421,1.086515303359623,0.01539628078417719,0.6710194355452289,-1.1443573973341497,0.4150836752822505,1.0079929766175626,0.48511329508907747,0.6233359862072647,0.4891884818502718,-0.00351822420446754,0.7482329575521093,-1.5511936234389334,0.4977842335482652,0.8552167201919164
213,10,2011,2,0,89.09114354401002,39.37726077964564,0.00890119707499427,299.19286415754726,285.44477317234214,1.0375353728588004,15.662018258131289,0.21994102587520112,0.3387179837661158,61421.122131347656,-1.2309841398036838,-1.690000057220459,-1.54402683489426,-1.690000057220459,-1.690000057220459,-0.9096036101181504,0.297234823680715,-0.6756533034477291,4.5300627174150705,0.9711375375371716,1.6436526586926012,1.4950612697098065,1.411658000679027,1.4500000476837158,1.0710052932820484,-0.294716408088989,0.944871603474847,0.962272261500614,0.7149214973033151,1.4371797093783931,0.11728184901356478,1.2720656991922288,1.3069922822485935,-0.17640665498846997,1.0232408282721344,2.05125406802001
213,10,2012,2,0,77.35120242411557,28.775015356772087,0.00702283714550442,300.3323807740611,285.7636754456053,1.5196674153107432,1.8204165398830263,0.22375632278773977,0.34108503643545574,53377.49932861328,0.5824907041720372,1.1829224002233063,0.7197439563894007,0.7755042675445212,-1.0099999904632568,1.1120717327663614,-0.16441135405033797,1.921242913505001,-1.5338250246228895,-0.6272103397982627,-1.1214500576872397,-0.8578473545821769,-0.570496267039036,0.9742781667336412,-1.1563065773373462,0.34557264806513066,-1.9500879369732116,0.20431928895125528,-0.33326494322385924,-0.7778937987728582,-0.12227711747228492,0.6161024070491213,-0.23448029469604523,0.10634592657644704,-0.5269344715000082,-0.8462991969219218
214,7,2005,1,0,59.83731950603512,18.373093365907316,0.00859859808447626,310.75634482000066,293.9645605448336,3.145943603199089,0,0.26756138480838115,0.3979369114857436,55786.40447375728,0.5550754221657559,-0.796813694425565,-1.1299999952316284,-1.033418442610985,-0.1565950238147564,-0.10013176344416314,0.34075158181247917,-0.7942723777873969,3.5458781769094365,-0.5499752913613387,0.8024620194753151,1.1299999952316284,1.1100000143051147,0.36839669553170673,0.07743592246945309,-0.04119969221357214,1.0549999475479126,1.0950000286102295,0.7193763599727175,1.2799999713897705,1.2406018711987767,0.5400000214576721,0.57833331823349,0.05949693012239238,1.5166666507720947,-0.1613412549174473
214,7,2006,3,0,54.42913701778057,18.98959687941136,0.00831702561799999,310.61231717334766,294.3817749729612,3.231747219425004,0,0.29181054560742786,0.41123748631952567,57022.98431396485,1.2541941241294907,-0.41333332657814026,-0.03966189575847469,-0.3101271325762597,-0.7359597105044209,1.469529260859596,0.11401769913951444,0.45624473577351854,1.852780838830962,-1.246186946122279,0.5627010216222931,0.4716065506320284,0.5989406489723764,0.8783785879532098,-1.46106694087228,0.24747375169302868,-0.2882338264650285,1.0950000286102295,0.638997035572898,0.8039152797333837,0.821970884201096,1.0374531059697378,0.57833331823349,0.3360143079535381,0.4076090676471629,-0.3728962200519565
214,8,2006,1,0,61.29824801311695,19.045057230854496,0.00710489232240894,307.4922781495347,290.3631214830164,2.5929818202211847,0,0.2723515003725072,0.4025813971954876,21931.88897705078,-0.5831259276971604,-0.47719881238534106,-0.22833332419395447,-0.32199395043731815,-0.7131603609149477,-0.1913698422348259,0.17252649762372196,0.7310396201017122,1.603646713350754,0.6047604446660045,0.8066666722297668,0.5310024161622038,0.5527772341326823,0.943517061693706,0.18415563139895028,0.23999999463558197,-0.5654535635759976,1.3573860823012065,1.0449825928338878,0.8039152797333837,0.8865323662325901,1.028302076558317,0.9645755068841488,0.3360143079535381,0.503333330154419,-0.1275821717853204
215,8,2006,1,0,62.410802939626635,20.462878924710537,0.00761944857422502,308.36030510615876,290.56599067629327,2.657303210685381,0,0.33523923293684826,0.4915080883620087,8035.945068359375,-0.5904504841943483,-0.5906353533199711,-0.3598365638930997,-0.35800476805792164,-0.7912665252949145,-0.2256774896651593,0.07150707387810198,0.3070069534108975,1.1369429587104964,0.5728454659159287,0.9233935765343524,0.5400000214576721,0.6927372271551323,0.7892899403269537,0.22750517285939775,0.19462406930275708,-0.2648701555490858,1.1603221161553885,1.150347996364756,0.8108363362968206,0.899961214016934,0.8999999761581421,0.8479641478388255,0.3275854218482537,0.3026725882388956,-0.14188570248089452
215,8,2011,1,0,61.70692662140372,19.503795876344427,0.00817402270905061,309.52475360459675,291.6805091515227,2.8278708871534715,0,0.3393446214239872,0.486713417044616,8035.624084472656,-0.4821283712090153,-1.690000057220459,-1.690000057220459,-1.690000057220459,-1.690000057220459,-1.2059158801008334,0.00301129608938774,-2.0233333110809326,5.421683119434452,0.45831218041256366,1.630203750964662,1.6450677335434774,1.690000057220459,1.489834894138622,1.1146214021867482,-0.11280399013488245,1.9007883002792672,1.1603221161553885,0.5195985143887758,1.312601650712829,1.4356232145597745,1.2940752041133492,0.8479641478388255,-0.25275871884741824,1.5201476243332883,-0.10085055698163822
215,8,2012,1,0,48.66141837406087,14.760429664077645,0.00719549244885573,311.4090104015612,293.7419793308062,3.494403751388499,0,0.3408589825575788,0.4910171507715367,4382.99658203125,1.3554901370369377,0.02087827234182673,0.13188741350608757,0.23644086429069347,-1.307725254273321,1.0686944978175263,-0.5703440320950387,0.910502737418226,-1.5191482413706094,-1.3554242411196331,0.11694791484486934,-0.20332243620711676,-0.4345854882566675,1.1052757330619616,-1.0739715363025766,0.38999998569488525,-0.9526552675887396,1.1603221161553885,0.4763054961328502,-0.3859940529568598,-0.629862873601111,0.7445796648186505,0.8479641478388255,0.16615686975543595,-0.6159117184617853,-0.15559245749051873
215,9,2005,2,0,67.4887827819519,21.93721583664049,0.00646308072547297,303.81134627938,287.28136219802707,2.0451833761780813,2.138944767375523,0.30808516442860084,0.4907899593757372,6574.630065917969,-0.3310475908581858,-0.5489133410990586,-1.0797593136349193,-0.7050943076494762,-0.1349709797108226,0.03424410357638304,0.38517238105249946,0.4868716264160472,2.79016688917172,0.31584740695066255,0.6173846666738487,1.1299999952316284,1.0354192547318994,0.389918585129035,-0.00696650764705351,-0.1089098359976767,-0.4879625357293615,1.0340806372168836,0.906957715522538,1.1299999952316284,1.1626614503208517,0.4699999988079071,0.7153094785873497,0.01759080165165594,0.13571421498432468,-0.10444294050854692
215,9,2006,4,0,61.02329854898418,17.777939755859098,0.00633821057277398,305.99841332711765,288.0082008441069,2.4130658468089936,0,0.3050871266019715,0.4803944712932738,3652.5792846679688,0.4686073465637904,-0.43451844143908047,-0.35110243619212467,-0.4081275955167669,-0.7941241282769224,0.3980394871787628,0.03957878285276919,0.5824222984745838,0.9542974957404198,-0.4734455384274247,0.9428883045981116,0.506237098823092,0.6950094797172577,0.7874498121828335,-0.392051353892192,0.23999999463558197,-0.5867732987421482,0.7979832139222378,1.5129624881992545,0.8535035956801621,0.9366279051815628,0.8999999761581421,0.384591860787193,0.3212642299377523,-0.1893859772979556,-0.29941149154362656
