clust,Month,Year,Count,chirpsMean,Humidity Max,Humidity Min,Specific Humidity,Temp Max K,Temp Min K,VPD kPa,Precip Mean mm / day,EVI,NDVI,jrcStandingWater,eddi14d,eddi180d,eddi1y,eddi270d,eddi2y,eddi30d,eddi5y,eddi90d,pdsi,spei14d,spei180d,spei1y,spei270d,spei2y,spei30d,spei5y,spei90d,spi14d,spi180d,spi1y,spi270d,spi2y,spi30d,spi5y,spi90d,z
71,9,2006,1,NA,73.2421177912641,22.921599392568123,0.00700417099537428,304.3449603504208,286.47665047058194,1.9718333157282588,0,0.2875700459480489,0.486661138943442,180355.50997673484,0.0855273951030299,-0.20666666328907013,-0.03003625086755795,-0.21494767170806783,-0.5834058594811753,-0.01278985911713094,-0.06328100176818141,0.7199637766222234,1.569891535020025,-0.14356281825544748,0.6313687599576525,0.4699999988079071,0.5324919301632701,0.8166666626930237,-0.00882447778179346,0.38999998569488525,-0.7891223472664018,0.8207004616773844,1.51077295448691,0.6255797230177405,0.915386443864854,1.0099999904632568,0.6321215584602304,0.3199999928474426,-0.1661071130392686,-0.2476489525597783
71,9,2007,3,NA,77.49865922314737,25.76265796217951,0.00716219488359951,302.2843005217453,286.8373053632811,1.7437448604150398,5.8344720645092245,0.2838398433813821,0.4714921270735253,110388.36993408205,0.15166667103767395,1.2933332920074463,1.5458414476748643,1.3975080349492432,1.0099999904632568,0.7329831192040852,0.6023308549386587,0.9704548671569776,-3.2478422776457805,-0.14331727079249543,-1.246666669845581,-1.690000057220459,-1.553333401679993,-0.8769806518953245,-0.6346497604394358,-0.03343799239694774,-0.9474556996329352,1.121666669845581,-0.4628059495451146,-1.690000057220459,-1.1399999856948853,-0.3488405313751822,0.993333339691162,0.23999999463558197,0.2061392765306905,0.09770127846752472
71,9,2008,3,NA,70.96413964500431,20.24112982957081,0.0069002273243134,305.98949843226313,287.57034775264464,2.2623086634423304,0,0.2595850440335456,0.4350047017699859,115374.51037597656,0.8483333587646484,2.0899999141693115,1.5700000524520874,1.690000057220459,1.6158937281548993,1.614456538507009,1.0668920170281524,1.956666588783264,-2.9354548497132344,-0.915000021457672,-2.0899999141693115,-1.1947342058254724,-0.9366666674613952,-1.690000057220459,-1.614456538507009,-0.6266304130892033,-1.956666588783264,0.8207004616773844,-2.0899999141693115,-0.28999999165534973,-0.21010465498433564,-1.5535748933043965,0.6321215584602304,0.08968602283650991,-0.1661071130392686,-0.2645611784015724
71,9,2009,2,NA,71.60163134930873,21.757005079153533,0.00745258906639479,306.14508272228665,288.5883131779432,2.2882650704454,4.8050590403397075,0.2855592838527183,0.47529851335828777,81190.52410888672,0.8563526973325807,0.6882649163990391,0.8417915145398581,0.8293196800018335,1.1513164112115306,1.276388897622942,1.04577292110831,0.995108743167789,-3.077314860700531,-0.5710185783719905,-0.6536514230071669,-0.9522987058466568,-0.6016506024521373,-1.1299999952316284,-0.9955797190038124,-0.7316303813403449,-0.879053955723137,1.149999976158142,-0.21996375121105108,-0.9383333325386048,-0.35499998927116394,-0.7099999785423279,1.1233333349227903,-0.00957726524572383,0.4878945073638989,0.22171899575332743
71,9,2010,2,NA,72.37287305285176,22.22682795975101,0.00692372854009073,304.58004453233116,287.3666419919866,2.058788988698936,0,0.2861459039537553,0.469685307987801,109891.0479051777,-0.5315982755409091,-0.9560869341524686,-0.7316303813403449,-0.837049046577218,0.11817634518431716,-0.7776328462649191,0.9495974196003142,-0.6428743474260652,0.6389291301023463,0.47042274943661216,0.8725080412265006,0.6433333158493042,0.7136312090479319,-0.08661433520085583,0.6573873216403425,-1.1901166135515242,0.5142431169204614,0.8207004616773844,0.4392270379833102,0.5116304123347604,0.4300000071525574,-0.17000000178813934,0.6321215584602304,-0.82157808504631,-0.1661071130392686,-0.23122784705506064
71,10,2007,1,NA,80.35619969937102,30.09106484480515,0.00633854857628662,297.542912951318,283.40352869115674,1.1713048782902378,17.23684169565848,0.23932543397438272,0.4171001331505299,197276.57427978516,-0.8359662343942398,0.8016666769981384,1.2841746729251091,1.0950000286102295,1.0099999904632568,-1.214843026796093,0.4602777221547368,-0.00833333456204966,-2.7335266743139064,0.8417914637175137,-0.7061392638251048,-1.461666703224182,-0.9616666436195374,-0.716892052790939,0.9361231876493606,-0.0029468508870607,0.2033333331346512,0.8100523320568216,-0.00333333178423345,-1.461666703224182,-0.6935628119818527,-0.2552978955828135,0.8508413444004328,0.23999999463558197,0.8833333253860474,0.9172101067422714
72,7,2006,2,NA,68.16634307918802,20.952551515936317,0.00851819184721137,310.2885019182312,291.60655794374844,2.9836402075886324,0,0.34435194288591814,0.491794242309048,1039778.3190319588,0.8608808911612441,-0.24097774264465036,0.07666666805744171,-0.2039275117422504,-0.45695076790504857,0.8676587607173711,-0.1537635344034324,0.3280760831767957,1.560263917872742,-0.8445456735531106,0.3157249299853983,0.43986448882270296,0.5405821461546002,0.8234299807845553,-0.8752833741256854,0.3460643934829813,-0.12464520355118666,1.2939130421781728,0.4695082198821568,0.6299999952316284,0.6299999952316284,1.0099999904632568,0.4658708600598155,0.3236959435360222,0.3861087246889891,-0.29717126742960814
72,9,2005,2,NA,85.21581325504778,24.93565652148927,0.00733231474096876,302.81801025446043,285.4034667708711,1.6601774225954875,4.861558893249693,0.3173631104687746,0.49671924496259856,278508.8679517559,-0.4858657412308188,-0.47746232269401206,-0.6779635631083747,-0.5106332810982359,0.182477420990262,-0.2729926213743727,0.11945658821735926,0.2899312855465866,2.2472109574641586,0.4397614045783032,0.6793323122606316,0.9391672307540788,0.7824578798209557,0.24275088562552757,0.28772568640918356,0.10159127056433358,-0.31481813921799406,0.954749612621649,0.7870482920370635,1.1100000143051147,0.9683333039283752,0.45666664838790894,0.7620717623617619,0.17000000178813934,0.24150522816111544,0.02195884188768663
72,9,2008,3,NA,72.78820559550383,20.769263919141995,0.00693901616793366,305.6596211795341,287.0857525965567,2.182673202486787,0,0.28225421629200226,0.4627580793544639,196946.5362149107,0.8153857315961909,2.0899999141693115,1.5700000524520874,1.690000057220459,1.675828232970506,1.57320750429551,1.4436205355591087,1.9317185849589784,-2.961863431338991,-0.8815702493178177,-2.0899999141693115,-1.2745002264538858,-0.9537497016643556,-1.690000057220459,-1.5520381288822058,-0.7614976912925577,-1.9317185849589784,0.7213588440567336,-2.0899999141693115,-0.3580981309088976,-0.2909652659323933,-1.420918199326335,0.5081759381703088,0.07735500018637922,-0.28589152803365225,-0.3138126167461448
73,7,2006,1,NA,64.57935316276252,20.461997218592018,0.00838906004257907,310.4453032980706,292.39132698816877,3.0914858976339192,0.09256454497216011,0.3141151705600961,0.45388328025044705,0,0.9972421605126732,-0.2365119065799019,0.06075571377604247,-0.2154248877679883,-0.6603169314032383,1.0341509529718835,-0.2126592676319601,0.3312983156804262,2.6142796049660566,-0.973529549372714,0.3002696211254121,0.4036073922925096,0.5615455167320096,0.8736448254445713,-1.047484273589558,0.38999998569488525,-0.14535636154899392,1.3423046504190332,0.5233694453081934,0.6908088323785244,0.6355825158961237,1.0099999904632568,0.40463630775563536,0.38999998569488525,0.3687577032222763,-0.3658939525468314
73,7,2007,1,NA,73.4836881279487,21.28617864380909,0.00827587710221183,307.9708814356357,290.50980974776496,2.494657006340047,0,0.30195963559077643,0.4533635178775455,0,0.21906788631878177,1.2999016812424355,1.274036299043867,1.4900000095367432,0.908721644851461,0.5907590848327223,0.35288054299154265,0.8257768024149316,-3.853825726193199,-0.2001246354639517,-1.125931432974398,-1.628135694873997,-1.690000057220459,-0.7818906205036702,-0.5947343693854737,0.10000000149011612,-0.8116077048170858,1.3423046504190332,-0.7601347986401288,-1.690000057220459,-1.690000057220459,-0.3199999928474426,0.40463630775563536,0.2567475722264639,-0.3718026654037789,-0.5664910452940621
73,7,2008,1,NA,70.92863352199852,20.101773157257423,0.00796656807674584,308.15036578802636,290.32869148078885,2.5765039762647772,0,0.29360396345299467,0.42868704658546947,0,1.0452362302606362,1.5151572596180691,1.4225321474115815,1.6500000953674316,1.34333336353302,1.4562243229625151,0.8567489483265421,1.6928853000922102,-3.4503962209237584,-1.016531254613484,-1.3189354185888762,-1.2549999952316284,-1.2799999713897705,-1.3933333158493042,-1.400866393349597,-0.5412983509254038,-1.694959571885557,1.3957231573477995,-0.8550000190734863,-0.3346541220696595,-0.5081449266724848,-1.482831524803156,0.5758812881793671,0.1146541322720728,-1.384246395609006,-0.5048918987826946
73,8,2006,2,NA,76.4040000997574,22.753281135301876,0.0079216092911414,306.45978563487193,288.4866763417989,2.1718398591491765,0,0.2877230534290835,0.440674524906191,0,-0.2682213444923275,-0.32511527772926657,-0.18171012175564155,-0.18003299185497648,-0.6199098170875752,0.45417581141064306,-0.14166648356922956,0.6652450823782351,2.306829924281,0.2497531952343065,0.7118220105984701,0.4668014696811,0.6136787920473183,0.8828242483294231,-0.4834364434180408,0.38999998569488525,-0.368904570933044,1.3785809691487596,1.1427365102725269,0.6908088323785244,0.8485446667002785,1.0099999904632568,1.2334880837230349,0.38999998569488525,0.4167968627752699,-0.03860466287931956
73,8,2007,2,NA,66.12772080197287,19.644857072287536,0.00763188440813311,307.8475260436946,290.38041203903276,2.5745695341082815,0,0.2626835032725505,0.42529347166953146,0,0.7399436494941383,1.2669091418424006,1.1799999475479126,1.3554442002155271,0.7962923985882374,0.48162320019007826,0.35645536664142297,0.9888656017864952,-3.538686637390622,-0.740505755924798,-1.1156229905803057,-1.690000057220459,-1.6195956088348007,-0.6901179229044342,-0.4908993275351232,0.10000000149011612,-1.105157241183666,1.3621885154167883,-0.6970349935341308,-1.690000057220459,-1.5277311924530927,-0.3199999928474426,1.1811122291466158,0.2567475722264639,-1.1134791269249464,-0.07990398445527053
73,8,2008,1,NA,68.89231148981933,20.166233618835548,0.00774509315425273,308.0493566414853,290.10641037638146,2.563110135828158,0,0.2574449903908034,0.4004744787721973,0,0.5548592451466091,1.743333339691162,1.6100000143051147,1.690000057220459,1.3047089215429784,1.0264605968093403,0.8760110470280175,1.6901481462299448,-3.166547245482888,-0.5364434966478037,-2.0899999141693115,-1.1352336083545935,-1.2040027808420295,-1.4164955042559535,-1.0233333110809326,-0.572945668065074,-1.6318885555712408,1.3621885154167883,-1.8233333826065063,-0.3224423456381594,-0.23169018037755051,-1.5735097655022667,1.1811122291466158,0.1146541322720728,-0.34795716831685375,-0.08157064953248001
73,8,2009,3,NA,71.03324623605477,20.182340798575435,0.00757937925289674,307.30221241818947,289.2112738964803,2.4192217560165,0,0.27546394936609353,0.4275018097108392,0,0.12031816354442004,0.6475696744809034,0.9733332991600036,0.7297616417694774,1.1299999952316284,0.5392402729334065,1.0097889132425013,0.4773862921108557,-3.225059063757328,-0.0886429398407239,-0.476666659116745,-1.0099999904632568,-0.8180683206999124,-1.1299999952316284,-0.5467188417242317,-0.7099999785423279,-0.3858310377091874,1.3621885154167883,-0.3120362409772824,-0.8328309574355676,-0.7127810644928358,-0.7099999785423279,1.1811122291466158,0.01560663702562203,0.3556392443229025,-0.0789860421667854
73,8,2010,3,NA,74.76045024221274,21.151844425749097,0.0071729257344239,305.3379577682496,287.79959985749036,2.1227339537867596,0,0.28836022534113315,0.4346846984390962,0,-0.7356373376252847,-0.6643649440712689,-0.5585640401028166,-0.7623451353054682,0.5002603231762852,-0.5820526769024409,1.1299999952316284,-0.5881492129904519,0.88590165214375,0.7171108594953389,0.5781132980764748,0.5530812171503978,0.5416556897243001,-0.15702701829105797,0.5743572976756247,-0.9384518704795256,0.5374924665188611,1.3621885154167883,0.3907283828421274,0.4867922606378119,0.36666664481163025,-0.1532077453201807,1.1811122291466158,-0.6583997658743582,0.5206020084390152,-0.07414833066804279
73,8,2012,1,NA,63.14923470992599,14.195080009463616,0.00658678606858393,308.9930319455193,289.5363348663914,2.8811202195327112,0,0.28694302352833406,0.4175983183294984,0,1.5301119634081155,1.154799584746087,1.2300000190734863,1.3383250008689551,-0.5222062952087777,1.2223301050755877,0.5195762513671099,1.5273404973757658,-3.028112533375473,-1.5366444240806223,-0.5081791978818663,-1.3880997027263409,-1.5022688155004968,0.28809624779430326,-1.191081663424844,-0.0947932146760943,-1.30082592290139,1.3621885154167883,0.2833767988930272,-1.2799999713897705,-1.3358088586111618,0.09786187535728524,1.1811122291466158,-0.01560663702562203,0.23007346248064023,-0.08497921435447468
73,8,2013,1,NA,80.16692183862911,22.885027993243337,0.00817042866968014,306.2293157445501,288.509098830061,2.118912256860313,0,0.2665448094320562,0.4169684471839736,0,0.05099964759541683,1.6100000143051147,1.53000009059906,1.168665180972632,1.553960312528937,0.35097376022997795,0.61117107245281,1.1270665666713726,-2.779471539549589,-0.04880341821497232,-1.690000057220459,-1.336666703224182,-1.069999933242798,-1.4819380153938049,-0.34482619336163345,-0.2777616381554034,-1.0751184780233287,1.3621885154167883,-1.3089077653391312,-0.741083091014207,-0.5956264269829843,-1.0099999904632568,1.1811122291466158,-0.1068162377251948,-0.5253984170536825,-0.078586226919592
73,9,2006,2,NA,73.01855729049235,22.87176130386283,0.00697676717120547,304.25654221282184,286.61612701730354,1.96764235703612,0,0.2519794852975661,0.4079971480802592,0,-0.02918249343611166,-0.1643418496949558,-0.08826290527130069,-0.16913123331413216,-0.7625143748934765,-0.02406879474889734,-0.15624733295058357,0.7708888055626271,2.0403104735190856,-0.06641267151989515,0.636105192898084,0.4668014696811,0.5258042159359513,0.8999999761581421,-0.02628125222831167,0.38999998569488525,-0.8067786642481125,0.7526874137112789,1.5390524931665417,0.6761217557627617,0.9006020036706434,1.0099999904632568,0.5703525476630963,0.38999998569488525,-0.2609618093643414,-0.258035325550179
73,9,2007,1,NA,76.26653481180563,25.738839403680192,0.007099744555192,302.22349271409377,287.018541033451,1.7515067242111109,5.092610937771081,0.24920114656548853,0.40043417653284497,0,0.23608354945516744,1.2333333492279053,1.35892173875842,1.3372410832596726,0.9418855545497204,0.7662535869765629,0.36423904359869913,0.9029568253057072,-3.209086392237856,-0.2681072823748085,-1.209881500206052,-1.686105068817266,-1.490004096626593,-0.7850000262260437,-0.6977144739638613,0.09397925149420149,-0.861783375111944,1.0466666221618652,-0.4221391087393418,-1.690000057220459,-1.1013347999538825,-0.3023270347515818,0.9115290916973526,0.2567475722264639,0.05584441546355013,0.02874828901818884
73,9,2008,2,NA,71.63684641939791,20.43137396249424,0.00699169152482228,306.0711470060616,287.74206309242675,2.2661068365177286,0,0.25459744005664997,0.4096321343017366,0,0.9175849988818046,2.083508266830657,1.690000057220459,1.690000057220459,1.5714514673422786,1.60049480430753,0.906094732244308,1.9289353963301752,-2.9028868183161776,-0.953578167696164,-2.0899999141693115,-1.220335922019793,-1.0041901387890968,-1.6160965554283506,-1.5793819096373098,-0.6200000047683716,-1.9470710228506247,0.7526874137112789,-2.0580146657967986,-0.3224423456381594,-0.2389039638621066,-1.563760457463356,0.5703525476630963,0.1146541322720728,-0.0963514901190578,-0.2819816805697565
73,9,2009,1,NA,71.39870941816673,21.80886996498428,0.00741717695271537,306.0516596727617,288.77124202278185,2.285501446574974,4.726922336200078,0.2568758477430131,0.4129280000049276,0,0.7238725132719289,0.8183826337099377,0.8869408668791114,0.8652186892598652,1.1549999713897705,1.0307881506314096,0.998821645626095,1.0065546682904931,-2.895537309446906,-0.5110012205706503,-0.6851783516842919,-0.9689353314408764,-0.5649287671706653,-1.1299999952316284,-0.8780121317663059,-0.7099999785423279,-0.9682961747943504,1.1150000095367432,-0.1537966520041918,-0.7335780032694679,-0.1871304977925777,-0.7064016413175874,1.068117150807386,0.01560663702562203,0.5085271003189898,0.18944836868882975
73,9,2011,2,NA,75.23925500771537,21.02157088559208,0.00794778315297481,307.2665718703117,288.9528882003199,2.343546569999835,0,0.27293559274783596,0.4428343154282426,0,0.5106359355737442,-1.690000057220459,-1.4886677175235536,-1.690000057220459,-1.4500000476837158,0.4761950686803343,0.5953992353168821,-1.3574953690714555,2.4420848145766403,-0.5354098306973861,1.6500000953674316,1.2275656397135095,1.1372645219514312,1.1609972000976725,-0.5020384406183582,-0.3175537327984579,1.361439678226074,0.7526874137112789,0.975853213865334,0.8833333253860474,0.6067962562216968,0.8999999761581421,0.5703525476630963,-0.20503747909903472,1.1500732272698773,-0.2683237775851478
